1555916961044959234,1555916416381063168,2022-08-06 17:01:25 EEST,2022-08-06,17:01:25,+0300,1538601393757511680,neth3rpand4s,yannkel🇺🇦,,@eeloria я бачив у нас в сільпо у нас вони дорожче аніж з патрулем,uk,[],[],[],0,0,2,[],[],https://twitter.com/NETH3RPAND4S/status/1555916961044959234,False,,0,,,,,,,,"[{'screen_name': 'eeloria', 'name': 'гера 69 #SaveAzovstal 🇺🇦', 'id': '1258147425069543426'}]",,,,
1555906432012374017,1555906432012374017,2022-08-06 16:19:35 EEST,2022-08-06,16:19:35,+0300,1213565875837497344,elena_foxy,🇺🇦 Паꑭі Л.,,"Може, все ж таки, зняти кімнату у Польщі не така вже і погана ідея.  У Сільпо гарні валізи продаються, піду куплю.  https://t.co/ruwneV4t0C",uk,[],[],['https://pbs.twimg.com/media/FZewp1xXkAAjDIQ.jpg'],2,0,5,[],[],https://twitter.com/Elena_Foxy/status/1555906432012374017,False,,1,https://pbs.twimg.com/media/FZewp1xXkAAjDIQ.jpg,,,,,,,[],,,,
1555900838647848967,1555900838647848967,2022-08-06 15:57:21 EEST,2022-08-06,15:57:21,+0300,324254261,twufau,фау,,"сценькались корзинками в сільпо у відділі з сухариками, так і познайомились",uk,[],[],[],0,0,1,[],[],https://twitter.com/twufau/status/1555900838647848967,False,,0,,,,,,,,[],,,,
1555900822214610944,1555900621626216448,2022-08-06 15:57:17 EEST,2022-08-06,15:57:17,+0300,3058522388,nensi_mur,вікторія🇺🇦,,@vashlogist коли ти будеш амбасодором сільпо?,uk,[],[],[],1,0,1,[],[],https://twitter.com/nensi_mur/status/1555900822214610944,False,,0,,,,,,,,"[{'screen_name': 'vashlogist', 'name': 'кицюш, да ето так🇺🇦', 'id': '1465422343577210889'}]",,,,
1555900621626216448,1555900621626216448,2022-08-06 15:56:30 EEST,2022-08-06,15:56:30,+0300,1465422343577210889,vashlogist,"кицюш, да ето так🇺🇦",,"ну я в сільпо йду гарна, щоб вони зрозуміли, кого втратили",uk,[],[],[],2,0,9,[],[],https://twitter.com/vashlogist/status/1555900621626216448,False,,0,,,,,,,,[],,,,
1555899553106300928,1555899553106300928,2022-08-06 15:52:15 EEST,2022-08-06,15:52:15,+0300,543519834,heyserbernar,пітоняшка 🇺🇦,,В ЛЄ СІЛЬПО!,uk,[],[],[],2,1,16,[],[],https://twitter.com/heyserbernar/status/1555899553106300928,False,https://twitter.com/vashlogist/status/1555899187153313792,0,,,,,,,,[],,,,
1555899187153313792,1555899187153313792,2022-08-06 15:50:48 EEST,2022-08-06,15:50:48,+0300,1465422343577210889,vashlogist,"кицюш, да ето так🇺🇦",,- куди ти йдеш така гарна? - в сільпо,uk,[],[],[],0,0,4,[],[],https://twitter.com/vashlogist/status/1555899187153313792,False,,0,,,,,,,,[],,,,
1555898133451886593,1555557972260134914,2022-08-06 15:46:36 EEST,2022-08-06,15:46:36,+0300,1123169497018449921,glazasvelo,glazasvelo,,"@ExhaustedStude1 Пошукай або у сільпо  Або є магазини по типу, їжа з Европи і тд Я зараз купую в сільпо і там майже кожного тижня , знижки на нього",uk,[],[],[],1,0,0,[],[],https://twitter.com/glazasvelo/status/1555898133451886593,False,,0,,,,,,,,"[{'screen_name': 'ExhaustedStude1', 'name': 'ExhaustedStudent', 'id': '1190566559720316929'}]",,,,
1555895284001132547,1555586431489347587,2022-08-06 15:35:17 EEST,2022-08-06,15:35:17,+0300,983390603202514945,olenabek60,Олена Бек Самурай,,"@Elena604 Гречка у сільпо 87.89, рис найдешевший 54",uk,[],[],[],0,0,1,[],[],https://twitter.com/OlenaBek60/status/1555895284001132547,False,,0,,,,,,,,"[{'screen_name': 'Elena604', 'name': 'Hel60', 'id': '1497135346693386240'}]",,,,
1555880211027312641,1555880211027312641,2022-08-06 14:35:23 EEST,2022-08-06,14:35:23,+0300,1184015943388794880,stbst_,st,,"субота: позбувся 2-ох книг, сходив в Сільпо за продуктами, купив різних дурниць для себе, замовив нову футболку в дизайнерки з Дрогобича…одним словом гарний день, принаймі кращий ніж вчора)",uk,[],[],[],0,0,4,[],[],https://twitter.com/stbst_/status/1555880211027312641,False,,0,,,,,,,,[],,,,
1555877258262450181,1555877258262450181,2022-08-06 14:23:39 EEST,2022-08-06,14:23:39,+0300,893546544821145600,teheidoma,🇺🇦 хейтспіч енджоєр 🇺🇦,,"Україна країна майбутнього я звідси ніколи не виїду  по-перше вершина сучасних технологій, сільпо в кропивницькому дає на клика всій сіліконовій долині одночасно.. і працівники нової пошти святіші за папу римського я такий щасливий",uk,[],[],[],0,0,1,[],[],https://twitter.com/teheidoma/status/1555877258262450181,False,,0,,,,,,,,[],,,,
1555874527678238723,1555874527678238723,2022-08-06 14:12:48 EEST,2022-08-06,14:12:48,+0300,835233908975357952,minsularis,"миколай, але ꑭе святий🇺🇦❤️🖤",,шось додаток сільпо на хокку пробило  https://t.co/DMp8yqaCIA,uk,[],[],['https://pbs.twimg.com/media/FZeToy9WIAE65iy.jpg'],0,0,7,[],[],https://twitter.com/minsularis/status/1555874527678238723,False,,1,https://pbs.twimg.com/media/FZeToy9WIAE65iy.jpg,,,,,,,[],,,,
1555873889825193984,1555873889825193984,2022-08-06 14:10:16 EEST,2022-08-06,14:10:16,+0300,1022575478,jacksonangelina,лінок,,Мій раціон складається виключно з акційних продуктів з Сільпо,uk,[],[],[],0,0,2,[],[],https://twitter.com/JacksonAngelina/status/1555873889825193984,False,,0,,,,,,,,[],,,,
1555871162529349632,1555871162529349632,2022-08-06 13:59:26 EEST,2022-08-06,13:59:26,+0300,2451925176,mihalbabic,Mihal Babić,,я вже подумав сільпо стало зумером  https://t.co/tgSjekazPv,uk,[],[],['https://pbs.twimg.com/media/FZeQkxtXoAEYXJO.jpg'],0,0,1,[],[],https://twitter.com/mihalbabic/status/1555871162529349632,False,,1,https://pbs.twimg.com/media/FZeQkxtXoAEYXJO.jpg,,,,,,,[],,,,
1555862593423740928,1555858934270918656,2022-08-06 13:25:23 EEST,2022-08-06,13:25:23,+0300,108398097,lilighterald,Лілія Білецька,,@findp_ua ого. в Сільпо по 100 грн за кілограм. і це вже український цьогорічний врожай.,uk,[],[],[],1,0,1,[],[],https://twitter.com/lilighterald/status/1555862593423740928,False,,0,,,,,,,,"[{'screen_name': 'findp_ua', 'name': 'Igor', 'id': '287356039'}]",,,,
1555853431197384704,1555851355574738944,2022-08-06 12:48:59 EEST,2022-08-06,12:48:59,+0300,19076376,andriyfurdylo,Andriy Furdylo,,@Kievsky_ Фора/Сільпо там де морожена риба. Ще буває в Ашані і наче в Новусі,uk,[],[],[],0,0,3,[],[],https://twitter.com/andriyfurdylo/status/1555853431197384704,False,,0,,,,,,,,"[{'screen_name': 'Kievsky_', 'name': 'ꑭ ічого Святого', 'id': '627850349'}]",,,,
1555852723765088257,1555852719130378240,2022-08-06 12:46:10 EEST,2022-08-06,12:46:10,+0300,1408407177291866115,l4kkss4,алекса!!!🇺🇦,,ну як нормальним хоча б з сільпо було б дуже добре,uk,[],[],[],0,0,2,[],[],https://twitter.com/l4kkss4/status/1555852723765088257,False,,0,,,,,,,,[],,,,
1555852545305841666,1555852545305841666,2022-08-06 12:45:27 EEST,2022-08-06,12:45:27,+0300,845910959239708674,club_pizdets,Конотопська відьма,,Я так хочу пончиків з сільпо це пизда😭😭😭😭,ru,[],[],[],0,0,1,[],[],https://twitter.com/club_pizdets/status/1555852545305841666,False,,0,,,,,,,,[],,,,
1555850737426599936,1555827926574178304,2022-08-06 12:38:16 EEST,2022-08-06,12:38:16,+0300,1108764276880297986,rosemaric3,rosemaric,,@f0_fl @ihorko_bk Вчора купив лисички в сільпо),uk,[],[],[],2,0,3,[],[],https://twitter.com/rosemaric3/status/1555850737426599936,False,,0,,,,,,,,"[{'screen_name': 'f0_fl', 'name': 'у полоні печалі💙💛', 'id': '3656572216'}, {'screen_name': 'ihorko_bk', 'name': '○', 'id': '338308588'}]",,,,
1555845064533938178,1555223163763654658,2022-08-06 12:15:44 EEST,2022-08-06,12:15:44,+0300,2468110104,bachinskiyb,🐷🐶 IDI NAHYI from 🇺🇦,,"@riprv Цікаво, зараз в сільпо продають гречку за 100 грн. ПП як масон, встановлює ціни у себе і в інших)",uk,[],[],[],1,0,1,[],[],https://twitter.com/BachinskiyB/status/1555845064533938178,False,,0,,,,,,,,"[{'screen_name': 'riprv', 'name': 'RIPRV', 'id': '1027305062996029440'}]",,,,
1555838329186578434,1555806451561648130,2022-08-06 11:48:58 EEST,2022-08-06,11:48:58,+0300,2727111767,auchapeaunoir,Чорний капелюшок,,@Iaroslaav Шо почом. Хоча у вас там мабуть все дешеве. Бо в Сільпо 100 щось біля 40 грн,uk,[],[],[],1,0,0,[],[],https://twitter.com/auchapeaunoir/status/1555838329186578434,False,,0,,,,,,,,"[{'screen_name': 'Iaroslaav', 'name': 'Чорний пастор', 'id': '462775432'}]",,,,
1555833263985512453,1555833263985512453,2022-08-06 11:28:50 EEST,2022-08-06,11:28:50,+0300,1161623794970222592,kstnk_a,Суцільний прикол.,,Романтичний сніданок у Сільпо👨‍👩‍👧  https://t.co/AM1hKQSUI6,uk,[],[],['https://pbs.twimg.com/media/FZduGHeXEAArLAC.jpg'],1,0,4,[],[],https://twitter.com/kstnk_a/status/1555833263985512453,False,,1,https://pbs.twimg.com/media/FZduGHeXEAArLAC.jpg,,,,,,,[],,,,
1555833038734610433,1555833038734610433,2022-08-06 11:27:57 EEST,2022-08-06,11:27:57,+0300,2845474222,pidorwave,"хто, як не тьотя🇺🇦груша",,"згадала смішну штуку з переписки, тіпа ""нужно продавать твої работи через інтернет, или работать касіром в сельпо""   IF ONLY вона знала, що в усіх сільпо де я буваю, висять оголошення аля ""вакансій нема, але ви тримайтесь заради перемоги""",uk,[],[],[],0,0,0,[],[],https://twitter.com/pidorwave/status/1555833038734610433,False,,0,,,,,,,,[],,,,
1555829358870536192,1555829358870536192,2022-08-06 11:13:19 EEST,2022-08-06,11:13:19,+0300,1468323235720843267,verrtebny,Ivan Vertebny,,"Самокаса в Сільпо після оплати каже «Слава Україні», я їй машинально відповів 🫡🇺🇦",uk,[],[],[],0,0,3,[],[],https://twitter.com/verrtebny/status/1555829358870536192,False,,0,,,,,,,,[],,,,
1555821357413404674,1555821357413404674,2022-08-06 10:41:32 EEST,2022-08-06,10:41:32,+0300,324834925,nanivna_,Ханна_ридає в подушку_вгаласіну,,"Із розваг: прогулянка в ""Сільпо"", розглядання пейзажу, оминання сусідів, прибирання хати, я задовбалась.",uk,[],[],[],0,0,3,[],[],https://twitter.com/nanivna_/status/1555821357413404674,False,,0,,,,,,,,[],,,,
1555820997726576640,1555820023574315008,2022-08-06 10:40:06 EEST,2022-08-06,10:40:06,+0300,1362569172102840321,inspektorkit__,інспектор кіт,,@sonia_redpanda в сільпо на ГД,ru,[],[],[],1,0,1,[],[],https://twitter.com/inspektorkit__/status/1555820997726576640,False,,0,,,,,,,,"[{'screen_name': 'sonia_redpanda', 'name': 'Соня Панда', 'id': '767448020787093505'}]",,,,
1555808793455386624,1555807267450232833,2022-08-06 09:51:36 EEST,2022-08-06,09:51:36,+0300,1519409512624570368,san4es1mr,mrSan4es1,,"коли жалко викидати іграшки з ""Сільпо"",а новий шатл ще не обран,вони,тобто.іграшки йдуть на ""обвєс""🤣🤣🤣  https://t.co/eCLgZLAZ2V",uk,[],[],['https://pbs.twimg.com/media/FZdXDdYXEAEhfJ4.jpg'],1,0,2,[],[],https://twitter.com/San4es1Mr/status/1555808793455386624,False,,1,https://pbs.twimg.com/media/FZdXDdYXEAEhfJ4.jpg,,,,,,,[],,,,
1555806310507094017,1555806272544538624,2022-08-06 09:41:44 EEST,2022-08-06,09:41:44,+0300,4343360253,anasteeiga,неупокорена душа,,І ще й «Сільпо»!,uk,[],[],[],0,0,1,[],[],https://twitter.com/Anasteeiga/status/1555806310507094017,False,,0,,,,,,,,[],,,,
1555790345732063232,1555426402064900097,2022-08-06 08:38:18 EEST,2022-08-06,08:38:18,+0300,1421175549624455176,pmwithmems,ця булочка made in Ukraine🇺🇦,,"Чи могла я колись уявити, що наявність Сільпо, АТБ та інших магазинів будуть викликати у мене надзвичайну радість...  А спонсор мого дикунства - проживання 4 місяці в смт. СМТ - ти будеш ридати як сучка, коли побачиш супермаркет.",uk,[],[],[],1,0,2,[],[],https://twitter.com/PMwithMems/status/1555790345732063232,False,,0,,,,,,,,[],,,,
1555780841606987776,1555780841606987776,2022-08-06 08:00:32 EEST,2022-08-06,08:00:32,+0300,2780775391,akzentzaporozhe,Акцент,,"У ""Сільпо"" показали найпопулярніші товари влітку 2022 - Портал Акцент -  https://t.co/DCV5WvATE3  https://t.co/CCaqd7G69c",uk,[],['https://akzent.zp.ua/u-silpo-pokazali-najpopulyarnishi-tovari-vlitku-2022/'],['https://pbs.twimg.com/media/FZc-bgqWAAAWXNg.jpg'],0,0,0,[],[],https://twitter.com/AkzentZaporozhe/status/1555780841606987776,False,,1,https://pbs.twimg.com/media/FZc-bgqWAAAWXNg.jpg,,,,,,,[],,,,
1555704644013367297,1555703630724059136,2022-08-06 02:57:45 EEST,2022-08-06,02:57:45,+0300,1017079332622172160,shurchukk,скажи шо воно здохло,,"can't stop thinking about ці соняхи, які я того року бачила в бабуськи під Сільпо  але на Бориспільську я заради них не поїду..........  https://t.co/je6WEUWuQn",uk,[],[],['https://pbs.twimg.com/media/FZb5IO0XEAAZCkA.jpg'],0,0,1,[],[],https://twitter.com/shurchukk/status/1555704644013367297,False,,1,https://pbs.twimg.com/media/FZb5IO0XEAAZCkA.jpg,,,,,,,[],,,,
1555697253959942145,1555697253959942145,2022-08-06 02:28:23 EEST,2022-08-06,02:28:23,+0300,2305792847,_off_totheraces,Б Е Н Т Е Г А на роботі,,"Я не знаю чи ви знали, але в сільпо якісь дивні і дуже великі знижки. Я з думкою про те, що мені нічого не треба, купив 1 велику чашку і набір із чашки та глибокої тарілки в одному кольорі Так, я жертва маркетингу. Так, окрім цих горнят, я маю ще 6. В господарстві все знадобиться",uk,[],[],[],1,0,12,[],[],https://twitter.com/_OFF_ToTheRaces/status/1555697253959942145,False,,0,,,,,,,,[],,,,
1555675554883534848,1555671885152649216,2022-08-06 01:02:09 EEST,2022-08-06,01:02:09,+0300,1443304219788943365,kiyspo,неспокійне буття,,"на касі сільпо залишила 400 грн (хз як так, по класиці нічого толком не взяла), голос з апарату подякував за покупку і сказав на прощання «слава україні», а передбачення гласило: «нас слухають, нас чують». мабуть, того все це зараз і розповідаю.",uk,[],[],[],1,0,0,[],[],https://twitter.com/kiyspo/status/1555675554883534848,False,,0,,,,,,,,[],,,,
1555652005800050689,1555571722778198016,2022-08-05 23:28:35 EEST,2022-08-05,23:28:35,+0300,1342220321416503297,rougahou,🇺🇦ніхто не помре цнотливим,,@naggingg завтра в 30-градусну жару попрямую в сільпо і мене нічого не зупинить,uk,[],[],[],1,0,1,[],[],https://twitter.com/rougahou/status/1555652005800050689,False,,0,,,,,,,,"[{'screen_name': 'naggingg', 'name': 'зла відьма', 'id': '1525389314296795136'}]",,,,
1555651850321403904,1555571722778198016,2022-08-05 23:27:58 EEST,2022-08-05,23:27:58,+0300,1525389314296795136,naggingg,зла відьма,,"@rougahou Я його знайшла у сільпо,до цього не бачила там",uk,[],[],[],1,0,1,[],[],https://twitter.com/naggingg/status/1555651850321403904,False,,0,,,,,,,,"[{'screen_name': 'rougahou', 'name': '🇺🇦ніхто не помре цнотливим', 'id': '1342220321416503297'}]",,,,
1555640206564491265,1555603989139537920,2022-08-05 22:41:42 EEST,2022-08-05,22:41:42,+0300,1548209507062362115,mkush8819,m.kush,,"@odarkovka Ото влучно,так і залишимо. Всьо надо починать продавать в Сільпо і АТБ",uk,[],[],[],0,0,1,[],[],https://twitter.com/mkush8819/status/1555640206564491265,False,,0,,,,,,,,"[{'screen_name': 'odarkovka', 'name': 'Настіннячко', 'id': '53478899'}]",,,,
1555636062344679429,1555636062344679429,2022-08-05 22:25:14 EEST,2022-08-05,22:25:14,+0300,918813199025221633,s_mortyy,Invaders must die 🇺🇦,,Успіх - це встигнути купити цю чарівну ягіду в сільпо через 30 секунд після оголошення повітряної тревоги.  https://t.co/prqaOC1Ciu,uk,[],[],['https://pbs.twimg.com/media/FZa6vz2XEAI55Xj.jpg'],0,0,4,[],[],https://twitter.com/s_mortyy/status/1555636062344679429,False,,1,https://pbs.twimg.com/media/FZa6vz2XEAI55Xj.jpg,,,,,,,[],,,,
1555634477753421826,1555614801665179651,2022-08-05 22:18:56 EEST,2022-08-05,22:18:56,+0300,1483844489441591297,vnoveniuk,"котики, котики, хто вас так назвав",,@natashkooooNP То в сільпо акція?,uk,[],[],[],1,0,0,[],[],https://twitter.com/vnoveniuk/status/1555634477753421826,False,,0,,,,,,,,"[{'screen_name': 'natashkooooNP', 'name': 'natashkoooo', 'id': '712035540'}]",,,,
1555632917006745600,1555622620132950016,2022-08-05 22:12:44 EEST,2022-08-05,22:12:44,+0300,1690435308,hail_satan_13,ФОП булінг клуб 🇺🇦,,@efspiwf У нас на сільпо закрилася АРОМА   Дрібний крафтовий бізнес вичавив монстра ринку,uk,[],[],[],1,0,2,[],[],https://twitter.com/HAIL_SATAN_13/status/1555632917006745600,False,,0,,,,,,,,"[{'screen_name': 'efspiwf', 'name': 'майстер в перекурню 🇺🇦', 'id': '610239514'}]",,,,
1555630627403202561,1553679736227905536,2022-08-05 22:03:38 EEST,2022-08-05,22:03:38,+0300,229789877,aprotasenya,Ультразбітєнь,,"@eywind Доповідаю: повернулись в Сільпо ножички від Марко Черветті. Схоже, що знижок за наліпки наразі немає. Ціна ножа: 600-800 грн в залежності від моделі. Універсальний, 18 см, купив за 778 грн. Задоволений.",uk,[],[],[],1,0,0,[],[],https://twitter.com/aprotasenya/status/1555630627403202561,False,,0,,,,,,,,"[{'screen_name': 'eywind', 'name': 'Goldfinch', 'id': '129566865'}]",,,,
1555629338015457280,1553679736227905536,2022-08-05 21:58:31 EEST,2022-08-05,21:58:31,+0300,28828193,_lnnl_,nichibotsu 🌻,,@aprotasenya @abdsofika @eywind Якраз сьогодні бачив що зʼявились у Сільпо,uk,[],[],[],1,0,2,[],[],https://twitter.com/_lnnl_/status/1555629338015457280,False,,0,,,,,,,,"[{'screen_name': 'aprotasenya', 'name': 'Ультразбітєнь', 'id': '229789877'}, {'screen_name': 'abdsofika', 'name': 'unknown', 'id': '904066617927237633'}, {'screen_name': 'eywind', 'name': 'Goldfinch', 'id': '129566865'}]",,,,
1555628728662753280,1555628728662753280,2022-08-05 21:56:05 EEST,2022-08-05,21:56:05,+0300,2762371494,nadia_p_aint,🌈🌙Moon Lama🌙🌈🇺🇦,,"Ходила ввечері в сільпо, якраз дали відбій тривоги й підняла дівсині за касою настрій своєю футболкою з написом ""Вийди отсюда розбійник""",uk,[],[],[],0,0,0,[],[],https://twitter.com/Nadia_P_aint/status/1555628728662753280,False,,0,,,,,,,,[],,,,
1555624922688495617,1555624922688495617,2022-08-05 21:40:58 EEST,2022-08-05,21:40:58,+0300,1537138971456700418,kobzarrrvi,☆с е р г і ї в н а 💙💛,,"Я скучила за своїм АТБ біля дома, Сільпо біля школи, і Єви...😢",uk,[],[],[],0,0,3,[],[],https://twitter.com/kobzarrrvi/status/1555624922688495617,False,,0,,,,,,,,[],,,,
1555618672210841600,1555515242121240578,2022-08-05 21:16:08 EEST,2022-08-05,21:16:08,+0300,4354095922,olegchorney1,Chorney,,"@Hon_J_Dredd Піца з ""Фори""? Бо в сільпо кепська.",uk,[],[],[],1,0,0,[],[],https://twitter.com/OlegChorney1/status/1555618672210841600,False,,0,,,,,,,,"[{'screen_name': 'Hon_J_Dredd', 'name': 'Hoꑭ. Judge Dredd 🇺🇦', 'id': '2647840802'}]",,,,
1555613670155198467,1555613670155198467,2022-08-05 20:56:15 EEST,2022-08-05,20:56:15,+0300,1384218050707161092,mer1an,меріан звар‘ювала🇺🇦,,"в сільпо привезли енергоси монстр, І БЛЯТЬ ЇБАНИХ 75 ГРИВЕНЬ ЗВІДКИ Я МАЮ МАТИ ТАКІ ГРОШІ ГОСПОДИ ПОМИЛУЙ",uk,[],[],[],2,0,15,[],[],https://twitter.com/mer1an/status/1555613670155198467,False,,0,,,,,,,,[],,,,
1555604580846780417,1555604580846780417,2022-08-05 20:20:08 EEST,2022-08-05,20:20:08,+0300,1091792770040299520,douchezai,gaslight yagami,,після грози іду в сільпо за тортом в піжамі… романтизуй своє життя казали вони,uk,[],[],[],1,0,12,[],[],https://twitter.com/douchezai/status/1555604580846780417,False,,0,,,,,,,,[],,,,
1555597357131223043,1555594258752700417,2022-08-05 19:51:26 EEST,2022-08-05,19:51:26,+0300,3365758354,ellysmitt,Elly Smitt,,"@geterogen О,якось там було в сільпо.а одного разу в економкласі.)",uk,[],[],[],1,0,1,[],[],https://twitter.com/EllySmitt/status/1555597357131223043,False,,0,,,,,,,,"[{'screen_name': 'geterogen', 'name': 'Хімік-характерник', 'id': '2604934350'}]",,,,
1555596281225089024,1555596281225089024,2022-08-05 19:47:09 EEST,2022-08-05,19:47:09,+0300,1500831324877303809,pivonia_chorna,Ганна,,"Повітряна тривога, стою під Сільпо. Музика з автомийки, від якої чутно тільки бумкання басів.  https://t.co/soiyX924ZA",uk,[],[],['https://pbs.twimg.com/tweet_video_thumb/FZaWkZ2WQAAcroO.jpg'],0,0,1,[],[],https://twitter.com/Pivonia_Chorna/status/1555596281225089024,False,,1,https://pbs.twimg.com/tweet_video_thumb/FZaWkZ2WQAAcroO.jpg,,,,,,,[],,,,
1555595688222007297,1555595688222007297,2022-08-05 19:44:48 EEST,2022-08-05,19:44:48,+0300,1013879787868315648,maleficent_ua,heartless🇺🇦,,"Дааа, невчасно я пішла в ""Сільпо""...",uk,[],[],[],1,0,3,[],[],https://twitter.com/maleficent_ua/status/1555595688222007297,False,,0,,,,,,,,[],,,,
1555594605210603520,1555594605210603520,2022-08-05 19:40:30 EEST,2022-08-05,19:40:30,+0300,1500831324877303809,pivonia_chorna,Ганна,,"Суки, пустіть в Сільпо",uk,[],[],[],1,0,1,[],[],https://twitter.com/Pivonia_Chorna/status/1555594605210603520,False,,0,,,,,,,,[],,,,
1555586930087235587,1555586466654339074,2022-08-05 19:10:00 EEST,2022-08-05,19:10:00,+0300,1385265729985986565,spasite_pless,моллі 🇺🇦,,"стою під сільпо, пельмені розморожуються, трагедія, просто трагедія",uk,[],[],[],0,0,2,[],[],https://twitter.com/spasite_pless/status/1555586930087235587,False,,0,,,,,,,,[],,,,
1555583398005071876,1552996792987533314,2022-08-05 18:55:58 EEST,2022-08-05,18:55:58,+0300,1085461341140336640,trypovi_sny,Тривожні сни до Литви 🇺🇦,,"У Дніпрі в Сільпо тофу по 116 гривень за кг 😭 боже, як я заздрю дніпрянам, бо і кукурудза тут вже класна, не те що в мене вдома.",uk,[],[],[],0,0,2,[],[],https://twitter.com/trypovi_sny/status/1555583398005071876,False,,0,,,,,,,,[],,,,
1555581985669668865,1555573832274124806,2022-08-05 18:50:21 EEST,2022-08-05,18:50:21,+0300,2762885777,panibratchik,Eugen🛠,,@pumpidupumpa @Happy_Revo теж сільпо,uk,[],[],[],0,0,0,[],[],https://twitter.com/panibratchik/status/1555581985669668865,False,,0,,,,,,,,"[{'screen_name': 'pumpidupumpa', 'name': 'Vasyl Pupchenko 🇺🇦 (з мопсом на аватарці)', 'id': '1106659886316900352'}, {'screen_name': 'Happy_Revo', 'name': 'Продавець мазі Вишневського | 🇺🇦', 'id': '2234453713'}]",,,,
1555579924064485377,1555573832274124806,2022-08-05 18:42:09 EEST,2022-08-05,18:42:09,+0300,2240410555,artdre__,Artdre,,@Happy_Revo @pumpidupumpa ще сільпо на Сагайдачного біля Пузатой хати.,uk,[],[],[],0,0,1,[],[],https://twitter.com/Artdre__/status/1555579924064485377,False,,0,,,,,,,,"[{'screen_name': 'Happy_Revo', 'name': 'Продавець мазі Вишневського | 🇺🇦', 'id': '2234453713'}, {'screen_name': 'pumpidupumpa', 'name': 'Vasyl Pupchenko 🇺🇦 (з мопсом на аватарці)', 'id': '1106659886316900352'}]",,,,
1555577882457608192,1555554451649347590,2022-08-05 18:34:03 EEST,2022-08-05,18:34:03,+0300,2539695398,yablonyka,Яблунька,,"@zabanene @WCKitchen А, да, і вони. В нас, до речі, вже припинили біля Сільпо)",uk,[],[],[],1,0,1,[],[],https://twitter.com/Yablonyka/status/1555577882457608192,False,,0,,,,,,,,"[{'screen_name': 'zabanene', 'name': 'Забанене Авогадро', 'id': '1517681686858940416'}, {'screen_name': 'WCKitchen', 'name': 'World Central Kitchen', 'id': '156653779'}]",,,,
1555576603266228225,1555576603266228225,2022-08-05 18:28:58 EEST,2022-08-05,18:28:58,+0300,70098903,akdmeh,Андрій з качечкою🦆,,Припинив ходити в Сільпо,uk,[],[],[],3,0,17,[],[],https://twitter.com/Akdmeh/status/1555576603266228225,False,https://twitter.com/trollingshutter/status/1555575425132380160,0,,,,,,,,[],,,,
1555575531613069313,1555573832274124806,2022-08-05 18:24:42 EEST,2022-08-05,18:24:42,+0300,1106659886316900352,pumpidupumpa,Vasyl Pupchenko 🇺🇦 (з мопсом на аватарці),,@Happy_Revo на бесарабці є сільпо величенький (але пізда дорогий думаю),uk,[],[],[],1,0,1,[],[],https://twitter.com/pumpidupumpa/status/1555575531613069313,False,,0,,,,,,,,"[{'screen_name': 'Happy_Revo', 'name': 'Продавець мазі Вишневського | 🇺🇦', 'id': '2234453713'}]",,,,
1555574393107095557,1555573832274124806,2022-08-05 18:20:11 EEST,2022-08-05,18:20:11,+0300,25263474,eto_prekrasno,і це прекрасно,,"@Happy_Revo прямо на золотих здається немає так щоб великий, є новус на львівській площі, а найближчій великий - сільпо на січових стрільців :/",uk,[],[],[],2,0,1,[],[],https://twitter.com/eto_prekrasno/status/1555574393107095557,False,,0,,,,,,,,"[{'screen_name': 'Happy_Revo', 'name': 'Продавець мазі Вишневського | 🇺🇦', 'id': '2234453713'}]",,,,
1555571935265931267,1555571935265931267,2022-08-05 18:10:25 EEST,2022-08-05,18:10:25,+0300,1221508412242087936,infrrrared,🇺🇦 Сватівський Крижень,,"Купувала в ""Сільпо"" пиво, касирка питає: ""А з возрастом у вас все нормально?"" До цього скільки разів приходила й не питали. Мабуть, ячмінь на оці мене молодить.",uk,[],[],[],5,0,35,[],[],https://twitter.com/infrrrared/status/1555571935265931267,False,,0,,,,,,,,[],,,,
1555559950566531072,1555559950566531072,2022-08-05 17:22:47 EEST,2022-08-05,17:22:47,+0300,1539864460894130178,hrys_solod,"yeah, it’s me 🧯",,"передбачення  від Сільпо, як мапа по життю🗺",uk,[],[],[],0,0,0,[],[],https://twitter.com/hrys_solod/status/1555559950566531072,False,,0,,,,,,,,[],,,,
1555559470574587904,1555558908340617219,2022-08-05 17:20:53 EEST,2022-08-05,17:20:53,+0300,729764198830444545,yurchenkost,Стас Юрченко,,"@pan_sodom В Сільпо можна до 21:45 на касах кулінарії чи кондитерки. Ще є магази, де болт забивають й продають й після десятої.  Але офіційно до 19:00",uk,[],[],[],1,0,0,[],[],https://twitter.com/YurchenkoSt/status/1555559470574587904,False,,0,,,,,,,,"[{'screen_name': 'pan_sodom', 'name': '🇺🇦\xa0Пан Содом', 'id': '228833282'}]",,,,
1555550140269826048,1555550140269826048,2022-08-05 16:43:48 EEST,2022-08-05,16:43:48,+0300,212601963,thorin_oakenshi,Anna Hrushevska,,"Так приємно, коли улюблена касирша в Сільпо мене впізнає😭",uk,[],[],[],0,0,0,[],[],https://twitter.com/Thorin_Oakenshi/status/1555550140269826048,False,,0,,,,,,,,[],,,,
